SourceLat,SourceLong,DestLat,DestLong
49.284724636766676,-123.1233617173,44.281020184014,-83.783930922482
46.288627233594745,-105.34014090109473,49.268754529975006,-123.194082458075
35.75012981345926,-114.9989855409574,37.63276975619656,-121.9801900035308
35.75012981345926,-114.9989855409574,38.67898936857143,-105.89306038485716
42.94847493149524,-82.48147244066905,49.268754529975006,-123.194082458075
42.94847493149524,-82.48147244066905,46.288627233594745,-105.34014090109473
41.642570674081824,-83.60674104786818,39.7721884979,-86.15192055700001
41.642570674081824,-83.60674104786818,41.59892015556801,-83.635081448492
38.84401111580181,-75.31251261772367,47.59261685213847,-122.19020005346536
41.70313811726199,-83.50942600795294,41.1154574883,-83.4393696985
40.98081128861666,-94.48931580288333,32.87168878546957,-97.25255147799999
32.95458635233201,-97.47979691444958,32.87168878546957,-97.25255147799999
32.95458635233201,-97.47979691444958,32.93206788917142,-97.18108073587143
32.91094463416402,-97.30414384477994,32.87168878546957,-97.25255147799999
32.91094463416402,-97.30414384477994,32.95458635233201,-97.47979691444958
32.915961260615994,-97.16461036117599,32.87168878546957,-97.25255147799999
32.915961260615994,-97.16461036117599,40.98081128861666,-94.48931580288333
32.915961260615994,-97.16461036117599,32.95458635233201,-97.47979691444958
32.915961260615994,-97.16461036117599,32.91094463416402,-97.30414384477994
32.887460382707985,-97.157151655912,32.87168878546957,-97.25255147799999
32.887460382707985,-97.157151655912,32.93206788917142,-97.18108073587143
32.887460382707985,-97.157151655912,32.95458635233201,-97.47979691444958
32.887460382707985,-97.157151655912,32.91094463416402,-97.30414384477994
32.887460382707985,-97.157151655912,32.915961260615994,-97.16461036117599
32.543889200518954,-97.229774528281,32.87168878546957,-97.25255147799999
32.543889200518954,-97.229774528281,40.98081128861666,-94.48931580288333
32.543889200518954,-97.229774528281,32.95458635233201,-97.47979691444958
32.543889200518954,-97.229774528281,32.91094463416402,-97.30414384477994
32.543889200518954,-97.229774528281,32.915961260615994,-97.16461036117599
32.543889200518954,-97.229774528281,32.887460382707985,-97.157151655912
39.87440095889588,-75.35151259670549,39.78536197844667,-76.02788823582469
39.95491527102399,-75.30800982267999,40.07698143291429,-75.30717096338572
32.894829149383995,-117.13463361910006,29.731086505112504,-95.3634532787875
32.894829149383995,-117.13463361910006,29.63608687124287,-95.58369633563039
32.112725473072004,-102.81187414187201,29.664598563468004,-95.21892221414801
29.78858610084401,-93.75282737258803,29.63608687124287,-95.58369633563039
29.78858610084401,-93.75282737258803,32.6209481451611,-104.6924561227333
29.967080922177782,-95.47172534133331,29.9603258869,-95.5386543274
29.748610347775998,-95.360801975168,29.75938152348667,-95.37600332186669
35.482458075464,-98.17756207144001,37.85994955314667,-88.95660754357863
35.46421029946399,-82.69506472651602,39.917519742567656,-103.94685062846372
37.726238510935005,-122.19998788469498,40.8080600314,-73.1059455872
34.8693838049,-82.3564445972,34.880444458612004,-82.34187072724801
30.8530371212,-97.6034642449625,30.38847564308,-97.72793800065
33.6072588535742,-112.02911521119077,33.64339469398627,-112.01324171831031
49.27932959361998,-123.05280545069405,46.497677049463995,-122.91777443405998
49.12253098851739,-123.03838444320871,48.00074560322757,-123.17207505661959
49.282214292847975,-123.10120843482001,49.12253098851739,-123.03838444320871
33.04582273068181,-117.4206529457273,32.76054296807059,-117.14797491019705
49.281858331778714,-123.1233400981532,49.293448337825005,-123.08842879416666
42.23333119705,-71.2317268374,37.726238510935005,-122.19998788469498
37.37906700669362,-116.54604780230517,36.519778610422,-108.05761356819401
36.42914208810869,-112.92821663124347,38.02157952007228,-100.44536202976171
36.42914208810869,-112.92821663124347,37.54964063377064,-112.80741673917022
36.42914208810869,-112.92821663124347,36.22033930060399,-115.76575021418199
36.42914208810869,-112.92821663124347,37.66379882423,-106.903598135224
36.42914208810869,-112.92821663124347,36.0386909046,-115.06305117511204
36.42914208810869,-112.92821663124347,35.95283873919792,-114.93447703524558
36.42914208810869,-112.92821663124347,36.519778610422,-108.05761356819401
40.7385269333,-73.99984975,40.74251494705,-74.00483399508333
46.430559316008576,-113.90790481391144,47.64064419271121,-121.96200756976332
43.686060054399995,-79.61963653560001,49.14427251596199,-123.02186359093194
35.43472097132001,-97.63760173601999,36.019447749335775,-95.79930213850695
35.161002204243545,-97.44130095086665,35.521948722422216,-97.2295901073778
35.73528143521,-97.91269138919,37.349382974498006,-100.77316532052204
35.73528143521,-97.91269138919,35.557015983333336,-97.5948133389
45.47395875152728,-119.52243664342804,30.357529026591,-85.8153185218072
29.945207016266664,-90.06859073363331,26.1166522871,-80.24628233765
36.72819841443078,-119.7467272717846,36.80774986611666,-119.79003655851663
40.516095860988,-74.38487374457198,44.438875256178,-100.15685288256003
45.644507471510536,-73.65217442084735,45.49615804404403,-73.59689910102799
45.644507471510536,-73.65217442084735,45.590917199594095,-73.47578750484999
30.59721276842857,-78.18343119875358,29.126117086992,-82.60507588752401
32.653992137735315,-96.95302301971337,31.31414120628479,-96.59917559871519
32.653992137735315,-96.95302301971337,32.94586598603237,-96.5899502347515
32.653992137735315,-96.95302301971337,32.83766424975001,-96.79210693941499
32.653992137735315,-96.95302301971337,32.753110306375,-95.88054249725
32.653992137735315,-96.95302301971337,32.695420632321216,-96.4202456912182
33.0599973973,-96.8080521003,32.850462398432015,-96.80387496678
33.0599973973,-96.8080521003,32.43153843059098,-95.85987253190694
33.00076088685802,-96.80842017874996,32.51688805339016,-96.53654751478857
33.00076088685802,-96.80842017874996,32.64511897667498,-96.042324063201
29.989434696971998,-95.53469869725195,32.886661037769855,-97.1176496723937
32.861683844807985,-96.78829825948799,31.31414120628479,-96.59917559871519
32.861683844807985,-96.78829825948799,32.51688805339016,-96.53654751478857
32.861683844807985,-96.78829825948799,32.752796040738346,-97.13440712205501
32.861683844807985,-96.78829825948799,32.94586598603237,-96.5899502347515
32.861683844807985,-96.78829825948799,32.753110306375,-95.88054249725
32.861683844807985,-96.78829825948799,35.36609896882401,-99.51460321455772
32.861683844807985,-96.78829825948799,33.11253314207565,-95.45317810589552
32.861683844807985,-96.78829825948799,32.653992137735315,-96.95302301971337
32.861683844807985,-96.78829825948799,33.00076088685802,-96.80842017874996
39.347299351608,-79.36354067437199,33.405183661917036,-111.92453842565102
34.840648563788,-101.90676543303199,37.29954547296723,-112.63886466459093
40.58666233170909,-105.07656430343636,40.75102856685865,-96.78911095713858
30.779172710207995,-96.169829850848,32.59946416566468,-78.41560074863871
38.545299267891174,-77.4423357521147,32.22471554843684,-81.00965042658945
38.43864445789,-77.43248701176002,38.831318835502024,-77.43497584752002
38.43864445789,-77.43248701176002,32.22471554843684,-81.00965042658945
38.43864445789,-77.43248701176002,39.00149882891764,-77.4904919933147
38.43864445789,-77.43248701176002,38.545299267891174,-77.4423357521147
38.686167707399996,-77.42178245856819,38.831318835502024,-77.43497584752002
29.50341740321867,-98.41835411278929,29.485859368204004,-98.45695622770005
38.393348438069225,-107.69390101465386,38.718233120557954,-109.51271728714659
36.402786683752005,-84.14731032629797,40.239449335692,-75.81636736692802
39.878919301048,-76.66228626136396,36.402786683752005,-84.14731032629797
30.26281059495,-97.73681721870001,39.770701328573,-100.14332987920092
41.12614709648801,-100.10212371205999,40.11171926564258,-112.1484561704799
37.639459595628,-87.75742834409601,39.203242819175,-76.834363018325
41.822159464496,-88.257113707582,41.938984916795725,-88.55515487535907
37.5296024754125,-77.44701731602503,37.48667906024594,-89.56435679626215
33.254936984452016,-85.66230802882,39.48422491724317,-92.75869369064962
37.550698508,-77.450750527,37.495806992236005,-78.811454808646
35.822370080147905,-115.48700551841664,41.16762901111199,-118.970896983036
32.59579963400476,-96.69774235738096,33.025236507688,-96.724333176256
33.02713585,-96.8417955167,33.025236507688,-96.724333176256
34.78073878923437,-114.36141084188128,34.17930840435603,-118.45750333494009
34.78073878923437,-114.36141084188128,34.00698481850801,-118.41896515743605
34.78073878923437,-114.36141084188128,34.610729955968424,-118.99036287401579
34.78073878923437,-114.36141084188128,33.119240136408344,-117.55914788569169
34.78073878923437,-114.36141084188128,34.023761413344005,-118.39626353019399
32.851794531312976,-96.76914220834999,37.037561684952,-103.981872630472
33.06866976835,-97.07013540335,33.04950355,-97.09047316670001
34.044009961956,-93.47390011482796,37.037561684952,-103.981872630472
41.69976725676201,-71.59308884952401,41.12402303857519,-78.79829026604013
40.80025033092802,-77.19441778633005,41.67826863148001,-71.29421705626001
41.84464072574399,-71.441631202404,41.69976725676201,-71.59308884952401
41.830556276572,-71.399397444388,41.12402303857519,-78.79829026604013
41.830556276572,-71.399397444388,41.69976725676201,-71.59308884952401
41.830556276572,-71.399397444388,41.84464072574399,-71.441631202404
41.27052669541801,-71.91879047204803,41.69976725676201,-71.59308884952401
41.27052669541801,-71.91879047204803,41.84464072574399,-71.441631202404
41.27052669541801,-71.91879047204803,41.830556276572,-71.399397444388
39.94439671132129,-93.04079814152928,41.69976725676201,-71.59308884952401
39.94439671132129,-93.04079814152928,41.830556276572,-71.399397444388
32.3848107691,-109.40119480788401,34.420988582704005,-111.64978863138997
37.02854722360265,-76.73992057093731,35.38743505922045,-81.64116935647053
42.28808164083636,-71.33515417621362,42.11039455225,-71.79675056709998
38.97409531625636,-94.97389196489273,40.8035652066,-84.26343991147094
30.688991882074745,-98.16601483750077,30.361978419804,-97.81602759254
30.6511379115,-97.67959787258637,30.688991882074745,-98.16601483750077
30.6511379115,-97.67959787258637,30.96714481337857,-97.95068968243572
32.892872640001336,-96.99751603477604,34.454199994510425,-94.5840653594396
36.65616001846001,-80.00638949866,36.870371701864,-80.18024631736003
46.75514630632017,-120.07748708455074,45.918616481263115,-113.92157220393784
46.75514630632017,-120.07748708455074,47.6152146,-122.3235627333
37.872854528664014,-83.443672833728,39.284476877203566,-87.70727589995717
30.58082925069166,-97.6916007400167,30.2720435734375,-97.75089132003332
30.410919313764,-97.21792109228001,36.353428917704,-96.28880122869197
30.27190219848,-97.790304080378,30.316835228927275,-97.77574404297272
30.27190219848,-97.790304080378,36.353428917704,-96.28880122869197
30.664633133550005,-97.64525333344999,30.27190219848,-97.790304080378
30.282065536855544,-97.7819978967222,31.23770271210811,-98.53570017097162
30.282065536855544,-97.7819978967222,30.493373320644,-97.77127997895
30.282065536855544,-97.7819978967222,30.23356405570248,-97.60957743361996
30.282065536855544,-97.7819978967222,30.29505622044444,-97.75190816916219
30.282065536855544,-97.7819978967222,30.316835228927275,-97.77574404297272
30.282065536855544,-97.7819978967222,30.664633133550005,-97.64525333344999
33.490494882666674,-94.66539540543334,30.275370257562003,-97.79313559172195
33.490494882666674,-94.66539540543334,30.27190219848,-97.790304080378
33.490494882666674,-94.66539540543334,30.664633133550005,-97.64525333344999
30.273175654924017,-97.80362419572882,30.27190219848,-97.790304080378
30.273175654924017,-97.80362419572882,30.664633133550005,-97.64525333344999
30.53707847214161,-97.50737930253807,30.27190219848,-97.790304080378
30.53707847214161,-97.50737930253807,30.282065536855544,-97.7819978967222
30.327878139963964,-97.80818085610274,30.410919313764,-97.21792109228001
30.327878139963964,-97.80818085610274,30.27190219848,-97.790304080378
30.327878139963964,-97.80818085610274,33.490494882666674,-94.66539540543334
30.327878139963964,-97.80818085610274,30.273175654924017,-97.80362419572882
32.785207563975995,-97.148998796916,32.34264874030206,-97.26667636391363
32.916931336344014,-96.928168821808,32.785207563975995,-97.148998796916
35.330416687976005,-97.446837779312,35.232372542579995,-97.485743338688
34.667351126636,-100.46973411989201,32.875886542216655,-96.97356859309166
34.22076987313078,-90.84741705194614,34.667351126636,-100.46973411989201
33.80864963227306,-92.75261254884613,33.80660823416801,-94.67605227206604
35.11228727442106,-106.5829599525842,34.78866817744397,-104.8280421123743
28.559872257144004,-81.337313564496,37.427218848612,-121.94820458690798
28.37936121304769,-81.49464703110155,37.427218848612,-121.94820458690798
28.37936121304769,-81.49464703110155,28.559872257144004,-81.337313564496
28.45260533432287,-81.37961626739997,37.427218848612,-121.94820458690798
28.45260533432287,-81.37961626739997,28.559872257144004,-81.337313564496
28.45260533432287,-81.37961626739997,28.37936121304769,-81.49464703110155
28.50038214903601,-81.329784379696,28.559872257144004,-81.337313564496
28.50038214903601,-81.329784379696,28.37936121304769,-81.49464703110155
28.50038214903601,-81.329784379696,28.45260533432287,-81.37961626739997
29.28177324282857,-81.75743939227142,33.41071799547,-84.88432851617
28.435494369740006,-81.433354474384,28.48360165345,-81.4294704183
28.435494369740006,-81.433354474384,28.559872257144004,-81.337313564496
28.435494369740006,-81.433354474384,28.45260533432287,-81.37961626739997
28.435494369740006,-81.433354474384,28.50038214903601,-81.329784379696
28.32572937565264,-81.75395744270527,28.559872257144004,-81.337313564496
28.32572937565264,-81.75395744270527,28.37936121304769,-81.49464703110155
28.32572937565264,-81.75395744270527,28.45260533432287,-81.37961626739997
28.32572937565264,-81.75395744270527,28.50038214903601,-81.329784379696
28.53569466624285,-81.3072230319286,37.427218848612,-121.94820458690798
28.53569466624285,-81.3072230319286,28.559872257144004,-81.337313564496
28.53569466624285,-81.3072230319286,28.37936121304769,-81.49464703110155
28.53569466624285,-81.3072230319286,28.50038214903601,-81.329784379696
