SourceLat,SourceLong,DestLat,DestLong
30.204937119642,-81.445509846186,34.690601975842554,-118.60770716990213
30.204937119642,-81.445509846186,33.47276271740715,-115.2211099911762
30.204937119642,-81.445509846186,37.4221203,-122.1379674333
30.204937119642,-81.445509846186,35.345970009412056,-79.0356135756892
30.204937119642,-81.445509846186,36.019447749335775,-95.79930213850695
30.204937119642,-81.445509846186,33.619355329255555,-112.24282210313332
30.204937119642,-81.445509846186,30.572518121275,-84.00719127363331
30.204937119642,-81.445509846186,46.428700517056,-84.381671438652
30.204937119642,-81.445509846186,30.2700698333,-97.742486
30.204937119642,-81.445509846186,27.4335854,-82.5779443
30.204937119642,-81.445509846186,40.64205327186213,-74.65926265298334
30.204937119642,-81.445509846186,32.98131361236691,-87.13305711431248
43.0087172833,-71.42731188329998,33.95662235573801,-84.11997834135
39.53661410064127,-80.2081024060752,38.69253022275199,-95.57006905792672
40.37347307984773,-81.75556810673862,38.990760723785144,-107.0580186294148
40.37347307984773,-81.75556810673862,38.637362210883325,-111.98656567716664
40.37347307984773,-81.75556810673862,40.04250661788,-83.21787763040003
40.37347307984773,-81.75556810673862,33.78214660691111,-84.13020752686668
34.400430241990904,-105.8627308131182,34.163280560955556,-118.76434328014444
38.23858019018119,-84.52396899432587,37.452582421262285,-83.4608867026328
38.23858019018119,-84.52396899432587,36.2666065509,-80.75318693785
38.23858019018119,-84.52396899432587,38.60724070031629,-81.4268219057209
38.23858019018119,-84.52396899432587,40.568787690168,-76.16699550884798
38.23858019018119,-84.52396899432587,30.31782693555,-97.73707042691997
38.23858019018119,-84.52396899432587,38.05581880638733,-81.89485111524081
38.23858019018119,-84.52396899432587,32.89331103332,-88.49195739868
38.23858019018119,-84.52396899432587,31.707846291533325,-109.0740115801333
38.23858019018119,-84.52396899432587,31.455721717487503,-103.0779909252375
38.23858019018119,-84.52396899432587,34.9684243545,-81.933526739825
38.23858019018119,-84.52396899432587,36.092957075076,-79.28025209156
38.23858019018119,-84.52396899432587,37.084059769304005,-89.81134339987798
38.23858019018119,-84.52396899432587,36.74530073303825,-82.17720199665891
38.23858019018119,-84.52396899432587,33.1244354,-117.1024484833
38.23858019018119,-84.52396899432587,39.83436608596801,-75.5354549541
36.80774986611666,-119.79003655851663,35.576262918746465,-115.33153209832184
25.778626465668,-80.34283544221601,31.58792323295557,-98.15495845699594
25.778626465668,-80.34283544221601,30.98757526032466,-90.83902627247946
25.778626465668,-80.34283544221601,34.43735208887308,-104.0770907627135
25.778626465668,-80.34283544221601,34.05989753736667,-118.44512604
25.778626465668,-80.34283544221601,33.47276271740715,-115.2211099911762
25.778626465668,-80.34283544221601,37.735029182363625,-88.42239655929545
25.778626465668,-80.34283544221601,30.31782693555,-97.73707042691997
25.778626465668,-80.34283544221601,38.05581880638733,-81.89485111524081
25.778626465668,-80.34283544221601,40.84387075768115,-74.01355428182606
25.778626465668,-80.34283544221601,31.19332766727857,-97.41109947441605
25.778626465668,-80.34283544221601,39.84302846525242,-78.27447271180631
25.778626465668,-80.34283544221601,33.960230787605994,-117.41336112939604
25.778626465668,-80.34283544221601,34.88110206565732,-115.86014347603745
25.778626465668,-80.34283544221601,31.583869800575503,-92.84564368066792
25.778626465668,-80.34283544221601,36.948567067724746,-93.71681049772896
25.778626465668,-80.34283544221601,34.13613953095919,-108.13001903345564
25.778626465668,-80.34283544221601,26.096964956992316,-80.24969490446155
25.778626465668,-80.34283544221601,40.762063198825786,-74.07800539824194
30.285692145790392,-81.51107411754388,30.282713998680002,-81.45752817601999
30.285692145790392,-81.51107411754388,30.27902847144286,-81.5619406792238
30.285692145790392,-81.51107411754388,32.533737280316245,-83.05470167136562
30.285692145790392,-81.51107411754388,33.8009564301125,-81.38518300849051
30.285692145790392,-81.51107411754388,30.536845267776,-87.07060079064001
30.285692145790392,-81.51107411754388,35.15137440729671,-84.15006464332127
33.48736940489556,-111.9941869206822,33.651639866846,-114.56100527483795
30.305725457982355,-81.66410340998823,30.61724470198657,-84.39249826500254
34.32242710430881,-118.57090731068823,32.89331103332,-88.49195739868
34.32242710430881,-118.57090731068823,36.49887700083704,-85.91805648621664
34.32242710430881,-118.57090731068823,34.06283861474737,-118.34768927634212
34.32242710430881,-118.57090731068823,30.9276736572125,-97.57310790571249
34.32242710430881,-118.57090731068823,33.72843104212918,-105.81960706071042
33.18271598998261,-111.9476317661913,34.805962517602644,-119.13066390671598
33.18271598998261,-111.9476317661913,33.67606264002001,-111.69226458111002
33.18271598998261,-111.9476317661913,37.4221203,-122.1379674333
33.18271598998261,-111.9476317661913,34.08983892013554,-118.42638745408293
33.18271598998261,-111.9476317661913,30.726857323515386,-96.94985427745384
33.18271598998261,-111.9476317661913,35.104148064335014,-83.39255901150645
33.18271598998261,-111.9476317661913,33.37900916349235,-109.52876590429165
33.18271598998261,-111.9476317661913,33.46802313297143,-112.07396024577622
33.18271598998261,-111.9476317661913,40.747499879897866,-73.9907529923574
33.18271598998261,-111.9476317661913,40.7333174006,-73.92480254819999
33.18271598998261,-111.9476317661913,33.866126438555,-118.11616156327
33.18271598998261,-111.9476317661913,33.39557783423492,-111.97006388274605
33.18271598998261,-111.9476317661913,33.40079573357065,-111.92671322278669
33.18271598998261,-111.9476317661913,39.75865220022308,-105.13908102888462
33.18271598998261,-111.9476317661913,33.42133282709467,-111.90971873706935
33.18271598998261,-111.9476317661913,45.3300524535,-122.5999167324
33.18271598998261,-111.9476317661913,42.30965167292399,-81.765437091184
33.18271598998261,-111.9476317661913,39.112114228307206,-76.66160187784081
33.18271598998261,-111.9476317661913,33.52947100851177,-111.95278959188236
33.18271598998261,-111.9476317661913,40.74374036811926,-96.58601634957859
30.84358098791182,-85.06429568809111,29.72042639496239,-95.39903401941757
34.00234358101627,-84.15467791833127,34.43735208887308,-104.0770907627135
34.00234358101627,-84.15467791833127,36.59249683963999,-113.63550362314535
34.00234358101627,-84.15467791833127,33.47276271740715,-115.2211099911762
34.00234358101627,-84.15467791833127,32.15317483686667,-91.44200832806665
34.00234358101627,-84.15467791833127,31.583869800575503,-92.84564368066792
34.00234358101627,-84.15467791833127,37.841569306560714,-87.0778403517964
34.00234358101627,-84.15467791833127,38.65668261,-90.30636692
34.00234358101627,-84.15467791833127,38.604501338572405,-109.10370083680642
30.07325053537577,-81.73489972517704,30.305725457982355,-81.66410340998823
39.83892876931952,-84.16828153960488,42.19705915160001,-70.98866117833734
33.78781224912857,-80.81262124832857,39.64169939826629,-86.40328525647823
33.78781224912857,-80.81262124832857,31.671318471368128,-87.65264116175493
30.567903367990002,-98.04053806824786,30.368901846366672,-97.77166363106669
37.86233061472159,-81.79544503075682,32.82624703653045,-117.17206269597965
37.86233061472159,-81.79544503075682,37.79237809426567,-121.51401679764736
39.76650491785,-86.15928816735001,35.913167433174436,-101.21226859438671
32.028243949250744,-84.67804953754178,33.8009564301125,-81.38518300849051
37.7879521506,-122.40397772690001,38.89517271302414,-90.49005027160692
37.7879521506,-122.40397772690001,31.707846291533325,-109.0740115801333
37.7879521506,-122.40397772690001,31.455721717487503,-103.0779909252375
37.7879521506,-122.40397772690001,37.65226423354151,-108.77700483216415
37.7879521506,-122.40397772690001,37.167838662179996,-107.57008560066
37.7879521506,-122.40397772690001,39.275054586117335,-80.94283193757333
30.490516540461996,-81.51193397918199,30.63898222986111,-81.91058083761109
30.490516540461996,-81.51193397918199,32.10417449692498,-93.72110668350749
30.490516540461996,-81.51193397918199,30.61724470198657,-84.39249826500254
30.490516540461996,-81.51193397918199,30.23686406565,-81.39474912774999
30.490516540461996,-81.51193397918199,30.305725457982355,-81.66410340998823
32.42198288607307,-108.92649207747527,30.26261443820769,-97.73689998455771
40.97260742600557,-74.20165317273889,33.847243402175,-116.98011524880465
40.97260742600557,-74.20165317273889,43.701557089,-79.39729435390001
40.97260742600557,-74.20165317273889,31.760931395008004,-93.36262615976801
40.97260742600557,-74.20165317273889,38.86983136935,-77.04806832845
40.97260742600557,-74.20165317273889,47.6922404766,-114.1279613972
40.97260742600557,-74.20165317273889,40.1353927651,-83.15666162481108
40.97260742600557,-74.20165317273889,39.409323811336,-83.02611013226533
40.97260742600557,-74.20165317273889,40.78649299348,-96.68853840950001
30.280903282294727,-81.57916112913355,30.156920839844084,-81.60837611471305
30.280903282294727,-81.57916112913355,30.29273860234616,-81.60536239346155
30.280903282294727,-81.57916112913355,30.07325053537577,-81.73489972517704
30.42170808444264,-81.52186544630185,30.156920839844084,-81.60837611471305
30.42170808444264,-81.52186544630185,30.61724470198657,-84.39249826500254
30.42170808444264,-81.52186544630185,30.536845267776,-87.07060079064001
30.42170808444264,-81.52186544630185,30.29273860234616,-81.60536239346155
30.42170808444264,-81.52186544630185,30.305725457982355,-81.66410340998823
30.42170808444264,-81.52186544630185,30.07325053537577,-81.73489972517704
30.42170808444264,-81.52186544630185,30.280903282294727,-81.57916112913355
34.0355242594811,-110.71059941701469,33.651639866846,-114.56100527483795
34.0355242594811,-110.71059941701469,43.46358674433999,-79.70867219300001
34.0355242594811,-110.71059941701469,33.48736940489556,-111.9941869206822
30.265171585866664,-97.74512886333332,30.24999285,-97.7671364
32.48493286605,-84.9243104356,31.520248651333326,-104.6482712635
40.11023903173429,-82.95660064509995,40.328719454323995,-83.14867767461597
41.445371704125755,-81.83240451703796,44.880472173583,-117.510003494579
31.389926519773326,-96.7626720483067,39.84302846525242,-78.27447271180631
31.389926519773326,-96.7626720483067,38.89517271302414,-90.49005027160692
31.389926519773326,-96.7626720483067,26.69167576714907,-80.34371846690927
31.389926519773326,-96.7626720483067,38.62338129242716,-90.21576071696545
31.389926519773326,-96.7626720483067,38.74281982184815,-89.21417824881483
31.389926519773326,-96.7626720483067,38.27970588051798,-96.434929217349
31.389926519773326,-96.7626720483067,40.284146898130004,-105.17228202201001
31.389926519773326,-96.7626720483067,27.662539513400002,-81.10929383
36.7854993833,-76.0001618,38.605105126937644,-78.79146680301501
36.7854993833,-76.0001618,36.184531505566675,-92.77461714443331
36.7854993833,-76.0001618,36.067210729748005,-115.06854198038
36.7854993833,-76.0001618,35.060297627508334,-75.98320135139166
36.7854993833,-76.0001618,32.797365963275986,-117.23593469153202
36.7854993833,-76.0001618,36.74530073303825,-82.17720199665891
36.7854993833,-76.0001618,40.78649299348,-96.68853840950001
40.521495594223936,-75.49619927920712,33.53623135951441,-88.47757430413994
40.521495594223936,-75.49619927920712,39.275054586117335,-80.94283193757333
40.521495594223936,-75.49619927920712,36.937462963319184,-90.02569311028013
32.40361883083,-94.96257998636999,36.507191022329415,-98.06621943628824
32.40361883083,-94.96257998636999,35.70351723384356,-78.81341636081828
32.40361883083,-94.96257998636999,37.23454919915904,-107.7048269378723
32.40361883083,-94.96257998636999,37.654648348328415,-87.61888407667162
32.40361883083,-94.96257998636999,37.564119435,-121.63213109499998
32.40361883083,-94.96257998636999,40.6387225284,-74.9683187901625
32.40361883083,-94.96257998636999,37.167838662179996,-107.57008560066
32.40361883083,-94.96257998636999,37.75175654188158,-116.64473953997431
32.40361883083,-94.96257998636999,42.72006917223333,-88.7679706389
32.40361883083,-94.96257998636999,30.31596412589666,-97.56958226489999
32.40361883083,-94.96257998636999,30.827267562866663,-97.52985533018892
32.40361883083,-94.96257998636999,32.892098306,-96.8847591877
43.89026307012143,-78.95382450004286,38.31195689751599,-78.712634370036
43.89026307012143,-78.95382450004286,36.264376802098006,-115.26871664022406
41.809917270922526,-74.31204884543753,42.31424220445053,-71.13565276109806
41.809917270922526,-74.31204884543753,41.68023733934454,-73.5241455765897
41.809917270922526,-74.31204884543753,42.3454124214346,-71.08989379240002
41.809917270922526,-74.31204884543753,42.350038313825,-71.11095511812498
41.809917270922526,-74.31204884543753,31.67893992395,-94.5042853037
41.809917270922526,-74.31204884543753,39.105374109,-94.58354623220801
41.809917270922526,-74.31204884543753,41.69350760414422,-72.58097189845573
41.809917270922526,-74.31204884543753,42.39069999722115,-71.32596459277042
41.809917270922526,-74.31204884543753,42.320163531800006,-71.38807905249998
41.809917270922526,-74.31204884543753,29.92579671686585,-97.97144125906829
41.809917270922526,-74.31204884543753,36.72767618912353,-84.0094021709294
41.809917270922526,-74.31204884543753,40.445985356121,-75.96330406419511
41.809917270922526,-74.31204884543753,34.795215970002715,-87.70910346894053
41.809917270922526,-74.31204884543753,32.979460239612024,-93.43209133716398
41.809917270922526,-74.31204884543753,43.30191075,-70.5662844333
41.809917270922526,-74.31204884543753,43.20629194103886,-84.981537225
30.274022552875,-81.43309579487497,34.690601975842554,-118.60770716990213
30.274022552875,-81.43309579487497,43.53076213,-96.73850995
30.274022552875,-81.43309579487497,30.280903282294727,-81.57916112913355
30.274022552875,-81.43309579487497,30.42170808444264,-81.52186544630185
30.26133082393704,-97.74993199433702,30.28754874728913,-97.72715861375141
30.26133082393704,-97.74993199433702,30.263591004140004,-97.74228751402
30.26133082393704,-97.74993199433702,29.977574317677327,-97.92773821177198
30.26133082393704,-97.74993199433702,32.07258706896356,-94.19014996238678
41.893719307437905,-87.6731625353578,41.78035917049331,-86.01469160244133
41.893719307437905,-87.6731625353578,30.95290446415,-98.6112337007625
30.288896512049998,-81.58382892604999,30.42170808444264,-81.52186544630185
